Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,4,21,0.135540159826045,0,0,0,0,0,0.135540159826045,0,0,0,0,0,0.135540159826045,0,0,0,0,0,0.135540159826045,0,0,0,0,0
2009,4,22,0.154274929581701,0,0,0,0,0,0.154274929581701,0,0,0,0,0,0.154274929581701,0,0,0,0,0,0.154274929581701,0,0,0,0,0
2009,4,23,0.136994720926189,0,0,0,0,0,0.136994720926189,0,0,0,0,0,0.136994720926189,0,0,0,0,0,0.136994720926189,0,0,0,0,0
2009,4,24,0.121256440145865,0,0,0,0,0,0.121256440145865,0,0,0,0,0,0.121256440145865,0,0,0,0,0,0.121256440145865,0,0,0,0,0
2009,4,25,0.140772000164037,0,0,0,0,0,0.140772000164037,0,0,0,0,0,0.140772000164037,0,0,0,0,0,0.140772000164037,0,0,0,0,0
2009,4,26,0.152156483424289,0,0,0,0,0,0.152156483424289,0,0,0,0,0,0.152156483424289,0,0,0,0,0,0.152156483424289,0,0,0,0,0
2009,4,27,0.113822987528669,0,0,0,0,0,0.113822987528669,0,0,0,0,0,0.113822987528669,0,0,0,0,0,0.113822987528669,0,0,0,0,0
2009,4,28,0.112055088225011,0,0,0,0,0,0.112055088225011,0,0,0,0,0,0.112055088225011,0,0,0,0,0,0.112055088225011,0,0,0,0,0
2009,4,29,0.106532034998298,0,0,0,0,0,0.106532034998298,0,0,0,0,0,0.106532034998298,0,0,0,0,0,0.106532034998298,0,0,0,0,0
2009,4,30,0.103619553411801,0,0,0,0,0,0.103619553411801,0,0,0,0,0,0.103619553411801,0,0,0,0,0,0.103619553411801,0,0,0,0,0
2009,5,1,0.114298785668633,0,0,0,0,0,0.114298785668633,0,0,0,0,0,0.114298785668633,0,0,0,0,0,0.114298785668633,0,0,0,0,0
2009,5,2,0.141664503632687,0,0,0,0,0,0.141664503632687,0,0,0,0,0,0.141664503632687,0,0,0,0,0,0.141664503632687,0,0,0,0,0
2009,5,3,0.161904383411488,0,0,0,0,0,0.161904383411488,0,0,0,0,0,0.161904383411488,0,0,0,0,0,0.161904383411488,0,0,0,0,0
2009,5,4,0.171546134269176,0,0,0,0,0,0.171546134269176,0,0,0,0,0,0.171546134269176,0,0,0,0,0,0.171546134269176,0,0,0,0,0
2009,5,5,0.168991048643585,0,0,0,0,0,0.168991048643585,0,0,0,0,0,0.168991048643585,0,0,0,0,0,0.168991048643585,0,0,0,0,0
2009,5,6,0.159086857396939,0,0,0,0,0,0.159086857396939,0,0,0,0,0,0.159086857396939,0,0,0,0,0,0.159086857396939,0,0,0,0,0
2009,5,7,0.129086267862791,0,0,0,0,0,0.129086267862791,0,0,0,0,0,0.129086267862791,0,0,0,0,0,0.129086267862791,0,0,0,0,0
2009,5,8,0.107898745108692,0,0,0,0,0,0.107898745108692,0,0,0,0,0,0.107898745108692,0,0,0,0,0,0.107898745108692,0,0,0,0,0
2009,5,9,0.123639086609353,0,0,0,0,0,0.123639086609353,0,0,0,0,0,0.123639086609353,0,0,0,0,0,0.123639086609353,0,0,0,0,0
2009,5,10,0.130228380376886,0,0,0,0,0,0.130228380376886,0,0,0,0,0,0.130228380376886,0,0,0,0,0,0.130228380376886,0,0,0,0,0
2009,5,11,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
2009,5,12,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
2009,5,13,0.102886346011812,0,0,0,0,0,0.102886346011812,0,0,0,0,0,0.102886346011812,0,0,0,0,0,0.102886346011812,0,0,0,0,0
2009,5,14,0.112900211879069,0,0,0,0,0,0.112900211879069,0,0,0,0,0,0.112900211879069,0,0,0,0,0,0.112900211879069,0,0,0,0,0
2009,5,15,0.122460600367403,0,0,0,0,0,0.122460600367403,0,0,0,0,0,0.122460600367403,0,0,0,0,0,0.122460600367403,0,0,0,0,0
2009,5,16,0.12767135274434,0,0,0,0,0,0.12767135274434,0,0,0,0,0,0.12767135274434,0,0,0,0,0,0.12767135274434,0,0,0,0,0
2009,5,17,0.136377358640416,0,0,0,0,0,0.136377358640416,0,0,0,0,0,0.136377358640416,0,0,0,0,0,0.136377358640416,0,0,0,0,0
2009,5,18,0.169901465704362,0,0,0,0,0,0.169901465704362,0,0,0,0,0,0.169901465704362,0,0,0,0,0,0.169901465704362,0,0,0,0,0
2009,5,19,0.167530107020623,0,0,0,0,0,0.167530107020623,0,0,0,0,0,0.167530107020623,0,0,0,0,0,0.167530107020623,0,0,0,0,0
